165518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,2,3,3,2,7,5,3,6,5,5,5,5,12,9,12,24,17,15,19,15,17,15,32,14,31,12,20,22,24,13,13,11,15,10,10,6,16,5,13,8,6,4,8,11,3,5,2,10,10,8,6,4,9,8,5,11,9,5,5,8,3,6,10,6,8,12,7,12,7,11,6,7,8,11,10,9,5,14,10,10,6,9,9,9,10,15,7,3,7,4,12,12,8,7,4,3,5,2,5,4,1,3,5,3,1,2,2,0,1,1,2,2,1,1,0,0,2,2,3,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164843,0,0,0,0,2,0,1,0,1,0,0,2,0,0,0,0,1,1,1,3,0,3,2,2,2,3,4,2,7,3,2,1,9,4,7,2,8,4,9,7,8,8,12,17,9,14,12,14,12,16,15,9,15,13,18,19,15,25,16,14,23,21,18,17,16,16,19,27,20,21,26,30,18,22,21,28,22,29,18,23,27,24,22,16,21,21,25,16,17,25,17,24,19,16,23,28,19,14,22,20,17,8,20,14,12,13,14,15,8,20,11,10,11,7,16,9,9,8,5,13,7,4,13,8,9,5,9,7,6,3,6,7,5,1,6,4,4,4,2,4,2,5,3,4,1,2,5,1,3,3,1,1,3,1,1,3,5,1,1,0,0,1,1,2,2,0,1,0,2,1,2,0,1,0,2,0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164189,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,1,2,0,1,0,0,1,0,2,0,1,1,1,1,0,0,2,0,0,2,2,3,2,0,3,2,3,6,3,0,2,4,3,9,4,2,2,10,4,10,9,5,9,5,12,4,12,18,16,13,25,19,18,25,38,19,24,26,22,31,26,40,42,36,50,40,38,56,39,44,41,55,53,39,42,43,46,50,43,40,42,29,44,42,40,29,31,31,28,26,27,25,29,18,23,15,24,25,16,25,23,15,13,15,11,17,11,9,9,11,9,11,6,14,9,11,11,4,11,5,4,9,15,6,5,4,6,6,14,4,3,7,5,3,2,8,5,6,2,4,2,5,4,5,4,4,3,3,0,2,5,4,2,1,1,4,0,5,2,2,1,2,0,1,0,1,1,0,4,0,0,3,1,0,1,1,0,1,2,1,0,0,1,1,0,0,0,0,0,1,2,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
164469,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,3,0,0,1,1,1,0,1,0,2,2,3,0,2,2,3,2,1,3,1,2,1,3,2,4,4,6,4,5,5,10,13,14,8,11,8,19,17,18,14,20,18,18,21,24,25,37,29,36,45,67,51,41,52,58,59,75,58,61,74,51,61,69,70,47,62,56,46,51,56,42,40,23,30,33,31,25,26,18,17,10,11,15,12,6,8,6,1,8,1,2,2,1,4,0,2,2,1,1,0,3,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,1,0,0,1,0,0,0,1,1,3,1,1,2,1,3,6,5,5,3,4,6,2,5,7,8,11,10,13,19,16,25,24,16,24,31,39,42,36,27,42,46,45,47,43,53,47,59,48,61,64,48,58,53,68,55,53,52,53,65,41,52,59,64,59,54,43,54,53,56,53,58,52,53,43,44,49,45,24,36,40,27,34,24,22,10,13,11,7,8,11,3,9,2,6,1,3,2,2,3,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163868,0,0,0,0,0,0,0,0,0,0,1,3,2,0,2,0,2,2,0,3,4,1,3,1,5,8,7,2,3,2,4,3,3,1,4,6,6,4,4,5,6,3,6,1,6,6,5,6,7,2,7,1,3,5,9,3,5,7,3,4,3,5,9,10,4,8,11,8,8,9,11,9,18,20,18,18,10,20,37,22,28,21,21,33,32,51,50,33,50,58,36,47,45,51,52,43,48,61,52,50,50,63,52,45,53,44,49,51,46,42,44,37,33,44,38,26,34,26,22,27,27,30,19,24,26,15,19,16,13,15,11,10,13,8,11,10,11,6,10,7,8,3,7,7,8,4,9,7,5,7,4,4,7,6,6,3,4,6,6,8,2,3,3,3,2,7,1,9,3,0,4,4,2,3,6,0,2,0,2,0,3,1,2,2,1,1,0,1,0,0,1,1,0,1,1,0,1,3,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164081,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,2,1,2,1,1,0,2,3,0,2,2,4,7,3,4,3,1,6,7,2,4,6,5,6,11,7,8,7,10,7,15,15,7,14,17,13,25,21,16,28,18,19,23,18,27,25,24,27,34,29,36,37,38,37,36,39,38,39,58,34,48,56,23,44,48,40,46,51,41,35,49,48,52,48,37,47,27,37,33,28,36,38,38,27,27,23,29,48,29,23,29,34,17,18,14,18,15,15,6,9,10,11,11,12,10,9,2,5,5,8,6,6,5,2,2,4,2,4,3,1,2,3,2,1,1,0,1,2,2,0,2,2,2,1,0,2,0,2,0,2,0,1,3,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,1,2,0,1,0,1,2,1,1,1,2,2,2,3,2,3,4,7,2,0,2,5,4,3,5,4,4,3,4,3,4,10,11,13,15,21,19,7,8,11,20,20,18,19,14,23,19,30,37,22,43,38,37,42,35,37,36,54,40,45,44,41,39,45,29,39,33,36,49,41,30,35,33,20,31,26,25,32,34,24,21,28,19,35,21,26,26,18,17,25,25,20,22,23,19,23,14,19,11,11,5,7,5,4,3,3,0,2,1,1,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165026,3,0,0,2,0,3,3,1,0,2,5,1,0,3,4,3,2,2,8,3,0,3,5,6,4,4,4,7,7,5,4,3,6,4,6,2,4,5,7,2,5,8,5,12,8,4,4,7,10,9,9,6,7,8,16,8,5,8,8,10,10,10,10,8,18,14,12,18,14,18,6,17,18,13,19,16,23,14,15,11,22,16,18,16,21,18,21,18,14,21,16,15,13,12,18,15,20,22,11,9,20,14,12,10,16,11,7,9,11,11,10,7,5,9,14,10,12,12,13,9,10,12,8,7,9,9,9,6,11,15,9,10,7,9,9,10,11,4,12,5,9,10,9,4,6,7,6,7,7,3,6,3,5,1,4,5,6,5,3,7,1,4,2,4,8,0,4,1,2,2,0,3,0,1,3,0,0,3,0,1,0,0,0,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164448,0,0,2,2,1,2,2,1,2,4,2,2,0,4,0,2,2,3,2,6,3,4,3,4,6,9,4,4,6,7,10,10,7,9,13,12,18,18,17,23,35,18,24,23,24,33,24,35,33,46,47,37,41,39,28,36,38,48,22,38,40,30,36,40,31,32,28,36,40,28,30,25,31,32,28,24,29,22,31,20,24,24,24,16,22,23,22,14,15,14,21,11,7,21,8,11,9,12,6,9,11,7,7,10,12,9,6,8,6,7,8,4,12,6,2,4,7,3,3,6,6,5,2,1,4,4,2,1,2,5,0,2,2,2,4,0,0,1,3,0,2,0,0,1,0,1,2,2,2,2,1,2,1,2,2,0,1,5,1,1,1,0,0,1,0,0,0,3,1,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164557,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,2,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,0,0,0,3,0,0,0,0,0,0,2,0,2,2,2,1,0,0,0,3,0,2,3,3,0,0,2,1,2,1,2,0,2,2,1,4,3,3,5,7,2,5,5,2,6,3,9,9,9,10,8,4,12,9,15,18,16,13,15,19,29,30,24,29,29,38,26,30,32,42,41,37,48,37,40,44,27,39,44,51,43,41,47,35,41,34,42,30,29,39,47,24,25,26,32,27,26,24,30,20,15,20,16,16,17,8,11,22,15,11,9,9,12,11,8,10,5,3,5,6,1,8,3,4,2,2,5,1,4,3,3,1,5,3,2,1,1,1,2,1,1,0,0,1,1,0,2,1,1,2,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165565,1,1,0,0,0,0,0,0,1,0,1,0,0,2,0,1,1,0,0,1,0,0,2,0,1,5,0,0,0,3,0,3,2,3,7,4,5,3,2,2,3,5,6,5,4,7,9,4,7,3,3,6,3,6,6,3,4,11,6,5,4,5,5,6,3,5,9,6,7,5,9,5,6,9,10,10,9,13,7,3,8,16,12,16,9,11,11,11,12,6,8,6,11,6,7,5,13,9,9,7,11,11,9,9,8,10,9,14,12,8,16,4,11,11,6,11,14,17,8,15,10,5,7,14,13,13,16,12,2,7,9,11,5,12,6,10,10,6,4,9,1,4,3,4,2,2,2,1,4,1,2,3,1,2,0,3,4,0,0,0,1,1,2,2,2,0,1,0,0,0,2,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,2,0,0,0,0,2,1,2,0,0,2,2,2,5,2,1,0,2,2,0,1,1,2,1,0,3,0,5,3,0,2,2,0,2,1,1,1,1,4,2,2,1,5,3,0,1,2,0,3,3,2,3,0,4,3,1,4,3,4,4,9,5,7,3,5,9,6,5,9,11,7,10,11,11,13,27,15,11,32,14,17,12,20,22,20,23,25,16,25,20,19,20,20,27,21,31,24,17,21,32,18,14,23,20,26,15,10,12,16,16,10,17,13,12,10,5,24,10,9,8,7,9,8,10,8,2,7,0,6,3,3,2,3,2,1,2,2,0,3,1,3,2,1,0,1,1,0,1,1,0,1,0,0,1,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,4,1,2,1,1,3,4,2,4,7,2,7,10,8,8,11,12,14,13,18,23,20,25,19,24,33,29,30,38,38,35,42,53,40,59,52,40,51,48,41,51,52,61,50,50,36,56,42,41,39,35,34,30,40,41,29,35,32,21,15,22,10,19,14,9,12,10,6,10,5,8,4,3,2,0,2,2,5,3,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
165000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,3,5,4,4,1,3,6,4,8,9,11,9,9,15,4,14,17,19,19,25,20,30,21,27,27,23,31,30,36,27,30,36,39,48,27,34,43,27,32,37,35,37,38,37,25,21,19,29,21,17,25,15,25,19,26,22,17,20,18,10,12,11,19,9,13,6,15,3,12,12,10,13,7,7,7,9,5,4,2,2,4,2,4,3,4,0,1,2,0,1,0,0,0,2,0,0,0,1,0,0
164593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,3,0,1,6,4,6,3,4,2,6,4,10,10,7,9,12,18,16,18,20,18,21,25,28,27,28,33,50,53,33,45,61,53,40,49,47,57,58,55,53,66,53,60,48,34,56,59,40,52,41,41,37,36,32,19,29,17,14,16,16,15,18,8,16,13,12,4,15,5,8,7,3,1,4,3,5,1,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,3,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,3,0,0,3,1,0,1,1,4,1,1,2,4,3,7,2,3,4,6,6,8,12,8,10,11,6,17,17,8,19,18,24,22,25,33,28,40,37,30,47,25,43,39,52,45,37,57,50,63,43,60,54,42,59,44,46,57,52,40,53,42,41,35,39,32,26,34,40,29,26,28,20,15,24,15,17,15,13,15,10,10,9,3,3,5,3,2,2,2,0,2,1,2,2,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,4,2,1,2,2,3,4,8,10,3,7,10,4,7,12,12,16,20,24,22,21,28,39,35,34,45,36,41,51,51,45,69,46,38,62,45,64,52,51,65,61,51,45,57,60,55,43,49,36,44,52,37,40,45,47,47,45,26,28,25,24,14,30,16,17,11,17,12,12,9,11,8,9,8,7,1,3,4,6,4,2,1,3,4,3,3,6,1,0,0,4,1,2,2,2,1,2,1,1,2,1,0,1,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
164886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,2,1,2,1,0,1,4,4,8,5,3,6,7,9,10,7,9,14,17,12,22,22,23,24,24,21,26,26,33,31,51,34,23,35,27,36,30,33,39,43,30,34,41,54,31,44,42,23,40,36,30,28,24,31,27,20,17,23,20,28,15,13,13,22,13,9,15,11,15,9,8,9,8,10,10,10,4,1,7,7,2,3,4,3,5,3,4,4,1,2,2,4,3,3,1,2,0,0,0,0,0,1,0,1,0,0,0,1,2,0,1,0
164720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,3,2,2,2,1,1,3,3,6,5,5,8,7,4,10,18,12,8,15,21,18,31,29,29,19,24,30,38,31,39,47,38,47,33,46,57,50,52,54,43,51,35,50,48,48,45,41,44,50,37,33,32,34,22,37,24,29,27,22,26,20,6,13,10,9,10,8,12,11,11,3,2,7,2,9,1,3,1,2,1,2,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,3,0,1,3,1,2,2,0,3,3,4,5,4,3,6,11,10,13,14,15,9,9,16,23,18,21,22,22,23,25,43,37,28,49,43,36,51,63,40,62,72,56,63,59,76,86,52,75,66,76,74,61,67,64,64,70,68,84,67,63,56,71,53,45,48,44,48,51,35,26,25,29,27,16,19,27,11,19,14,13,7,9,7,11,3,7,3,5,1,3,4,2,3,2,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,2,6,1,3,3,1,5,2,2,7,9,9,8,10,6,20,15,16,11,17,9,20,23,14,21,34,29,34,32,27,42,34,30,44,37,40,48,37,56,35,54,41,55,64,65,45,53,51,51,48,45,61,40,34,44,40,30,38,32,22,28,27,16,14,13,15,15,6,6,6,9,13,10,5,3,8,1,3,1,2,2,3,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,2,1,0,1,1,2,2,1,5,1,2,6,1,3,5,6,7,3,6,7,3,15,5,4,16,20,9,14,21,20,22,22,19,30,31,19,31,27,38,42,51,45,54,49,49,54,58,55,49,65,74,53,55,58,63,41,60,55,38,38,53,47,37,50,30,43,38,28,27,29,27,33,25,23,17,24,8,15,12,11,14,5,10,8,2,4,3,5,6,5,2,1,1,3,1,3,0,1,2,3,2,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
164466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,1,2,4,2,1,0,7,1,2,5,4,6,2,5,6,6,9,9,6,7,5,9,14,16,17,14,17,19,19,22,22,23,26,22,28,35,31,31,26,37,44,39,49,30,47,58,45,47,53,64,52,47,55,61,53,54,52,40,55,47,39,42,37,24,29,41,27,32,30,16,15,19,18,17,16,13,16,7,8,6,9,5,9,6,4,6,2,2,3,4,0,2,0,2,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,3,1,0,1,0,1,3,3,4,5,2,9,4,9,2,4,8,9,9,7,15,8,11,6,11,17,21,18,21,24,12,20,25,22,31,34,28,20,35,41,32,47,31,45,37,32,39,41,42,35,37,43,38,28,37,40,52,35,36,50,34,31,33,35,36,35,27,21,34,30,17,24,20,13,15,21,16,16,16,13,12,4,4,3,3,7,10,8,2,2,7,5,3,1,3,3,1,1,2,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
163744,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,3,0,2,1,1,2,1,4,3,5,3,3,5,7,10,6,9,12,18,14,13,13,12,23,23,17,18,25,19,26,22,24,18,23,15,10,26,17,21,13,22,14,10,21,17,15,23,17,17,24,10,16,16,15,19,9,17,8,12,12,8,11,7,16,19,13,12,13,13,12,6,16,9,7,12,10,5,8,11,10,7,16,9,13,13,7,8,9,10,10,7,10,7,12,6,7,6,5,8,6,11,7,5,14,13,5,6,8,5,12,6,6,5,10,7,3,7,3,3,8,7,7,4,9,10,8,13,14,13,9,10,18,13,16,18,24,21,17,29,20,21,27,37,33,31,32,40,41,25,39,33,32,49,40,47,44,40,46,38,39,30,30,23,38,19,18,18,30,14,18,19,18,12,9,16,10,5,10,7,8,5,3,8,6,3,4,0,2,1,3,3,0,1,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,1,0,1,0,2,3,2,4,6,8,6,7,9,9,13,9,10,7,14,21,19,21,28,28,35,38,35,38,58,58,53,63,47,57,61,61,48,50,67,65,57,60,65,52,49,60,54,45,32,38,35,43,32,30,37,33,31,20,31,22,26,19,18,18,12,19,16,14,12,6,10,10,7,7,7,3,2,2,5,2,3,9,3,2,2,3,2,1,0,0,0,0,0,0,3,0,1,0,1,0,1,0,1,1,1,0,0,1,1,2,0,1,0,0,1,0,0,0,0,0,1,0
